20260701 080300;69.130000;69.165000;69.095000;69.105000;0
20260701 080400;69.100000;69.115000;69.050000;69.075000;0
20260701 080500;69.070000;69.075000;68.943000;69.000000;0
20260701 080600;68.995000;69.015000;68.965000;69.015000;0
20260701 080700;69.005000;69.005000;68.875000;68.880000;0
20260701 080800;68.885000;68.920000;68.850000;68.885000;0
20260701 080900;68.890000;68.930000;68.870000;68.920000;0
20260701 081000;68.915000;68.915000;68.855000;68.870000;0
20260701 081100;68.875000;68.905000;68.765000;68.815000;0
20260701 081200;68.820000;68.915000;68.805000;68.870000;0
20260701 081300;68.880000;68.895000;68.845000;68.850000;0
20260701 081400;68.855000;68.880000;68.825000;68.830000;0
20260701 081500;68.825000;68.880000;68.815000;68.875000;0
20260701 081600;68.880000;68.915000;68.850000;68.885000;0
20260701 081700;68.890000;68.935000;68.880000;68.935000;0
20260701 081800;68.930000;69.035000;68.930000;69.035000;0
20260701 081900;69.040000;69.110000;69.008000;69.090000;0
20260701 082000;69.095000;69.105000;68.905000;68.905000;0
20260701 082100;68.885000;68.955000;68.863000;68.950000;0
20260701 082200;68.940000;69.025000;68.938000;69.005000;0
20260701 082300;69.000000;69.015000;68.925000;68.925000;0
20260701 082400;68.920000;68.930000;68.895000;68.910000;0
20260701 082500;68.915000;68.920000;68.825000;68.855000;0
20260701 082600;68.860000;68.865000;68.785000;68.795000;0
20260701 082700;68.790000;68.830000;68.775000;68.830000;0
20260701 082800;68.825000;68.875000;68.825000;68.870000;0
20260701 082900;68.875000;68.895000;68.860000;68.870000;0
20260701 083000;68.865000;68.900000;68.855000;68.880000;0
20260701 083100;68.875000;68.890000;68.815000;68.815000;0
20260701 083200;68.820000;68.860000;68.775000;68.850000;0
20260701 083300;68.840000;68.885000;68.820000;68.830000;0
20260701 083400;68.825000;68.835000;68.755000;68.755000;0
20260701 083500;68.745000;68.845000;68.745000;68.820000;0
20260701 083600;68.825000;68.855000;68.805000;68.810000;0
20260701 083700;68.805000;68.825000;68.780000;68.795000;0
20260701 083800;68.800000;68.805000;68.770000;68.790000;0
20260701 083900;68.795000;68.855000;68.795000;68.835000;0
20260701 084000;68.825000;68.845000;68.760000;68.765000;0
20260701 084100;68.760000;68.770000;68.725000;68.730000;0
20260701 084200;68.725000;68.845000;68.725000;68.825000;0
20260701 084300;68.820000;68.875000;68.773000;68.855000;0
20260701 084400;68.845000;68.875000;68.813000;68.870000;0
20260701 084500;68.875000;68.885000;68.805000;68.825000;0
20260701 084600;68.820000;68.845000;68.790000;68.805000;0
20260701 084700;68.810000;68.820000;68.710000;68.720000;0
20260701 084800;68.715000;68.760000;68.705000;68.735000;0
20260701 084900;68.730000;68.745000;68.645000;68.655000;0
20260701 085000;68.665000;68.685000;68.635000;68.665000;0
20260701 085100;68.670000;68.730000;68.670000;68.675000;0
20260701 085200;68.670000;68.710000;68.660000;68.705000;0
20260701 085300;68.695000;68.745000;68.685000;68.715000;0
20260701 085400;68.720000;68.745000;68.695000;68.715000;0
20260701 085500;68.720000;68.740000;68.705000;68.710000;0
20260701 085600;68.715000;68.775000;68.710000;68.765000;0
20260701 085700;68.775000;68.785000;68.760000;68.785000;0
20260701 085800;68.790000;68.810000;68.770000;68.795000;0
20260701 085900;68.790000;68.805000;68.725000;68.740000;0
20260701 090000;68.745000;68.965000;68.745000;68.950000;0
20260701 090100;68.940000;69.070000;68.930000;69.065000;0
20260701 090200;69.060000;69.135000;69.050000;69.110000;0
20260701 090300;69.105000;69.115000;68.995000;69.050000;0
20260701 090400;69.045000;69.075000;68.993000;69.040000;0
20260701 090500;69.045000;69.225000;69.035000;69.215000;0
20260701 090600;69.220000;69.225000;69.075000;69.090000;0
20260701 090700;69.095000;69.175000;69.095000;69.155000;0
20260701 090800;69.160000;69.160000;69.090000;69.095000;0
20260701 090900;69.085000;69.085000;69.048000;69.085000;0
20260701 091000;69.075000;69.105000;69.003000;69.055000;0
20260701 091100;69.065000;69.190000;69.065000;69.160000;0
20260701 091200;69.155000;69.205000;69.065000;69.075000;0
20260701 091300;69.095000;69.120000;69.075000;69.105000;0
20260701 091400;69.110000;69.125000;69.080000;69.120000;0
20260701 091500;69.125000;69.125000;69.065000;69.090000;0
20260701 091600;69.085000;69.125000;68.998000;69.000000;0
20260701 091700;69.005000;69.010000;68.945000;68.945000;0
20260701 091800;68.935000;68.955000;68.893000;68.920000;0
20260701 091900;68.925000;68.985000;68.898000;68.945000;0
20260701 092000;68.935000;68.935000;68.865000;68.885000;0
20260701 092100;68.890000;68.930000;68.855000;68.900000;0
20260701 092200;68.905000;68.925000;68.853000;68.915000;0
20260701 092300;68.905000;68.930000;68.840000;68.920000;0
20260701 092400;68.915000;68.965000;68.900000;68.960000;0
20260701 092500;68.965000;69.005000;68.955000;68.955000;0
20260701 092600;68.965000;68.980000;68.935000;68.945000;0
20260701 092700;68.950000;68.985000;68.915000;68.970000;0
20260701 092800;68.960000;68.985000;68.930000;68.945000;0
20260701 092900;68.940000;68.965000;68.793000;68.813000;0
20260701 093000;68.823000;68.858000;68.733000;68.803000;0
20260701 093100;68.813000;68.820000;68.733000;68.820000;0
20260701 093200;68.825000;68.865000;68.810000;68.845000;0
20260701 093300;68.850000;68.885000;68.763000;68.820000;0
20260701 093400;68.815000;68.845000;68.740000;68.745000;0
20260701 093500;68.750000;68.845000;68.735000;68.800000;0
20260701 093600;68.790000;68.885000;68.743000;68.835000;0
20260701 093700;68.845000;68.945000;68.783000;68.830000;0
20260701 093800;68.825000;68.875000;68.815000;68.845000;0
20260701 093900;68.823000;68.905000;68.823000;68.885000;0
20260701 094000;68.880000;68.895000;68.753000;68.805000;0
20260701 094100;68.800000;68.860000;68.753000;68.855000;0
20260701 094200;68.860000;68.930000;68.848000;68.930000;0
20260701 094300;68.935000;68.935000;68.890000;68.925000;0
20260701 094400;68.920000;68.945000;68.845000;68.875000;0
20260701 094500;68.865000;68.980000;68.865000;68.965000;0
20260701 094600;68.970000;69.010000;68.965000;68.985000;0
20260701 094700;68.975000;69.055000;68.975000;69.055000;0
20260701 094800;69.050000;69.050000;68.985000;68.995000;0
20260701 094900;68.990000;69.040000;68.945000;68.975000;0
20260701 095000;68.980000;69.015000;68.970000;69.005000;0
20260701 095100;69.010000;69.055000;68.950000;69.040000;0
20260701 095200;69.035000;69.085000;69.008000;69.065000;0
20260701 095300;69.070000;69.135000;69.020000;69.125000;0
20260701 095400;69.135000;69.135000;69.045000;69.045000;0
20260701 095500;69.050000;69.085000;69.045000;69.075000;0
20260701 095600;69.070000;69.100000;69.025000;69.080000;0
20260701 095700;69.085000;69.090000;69.055000;69.065000;0
20260701 095800;69.070000;69.100000;69.060000;69.085000;0
20260701 095900;69.090000;69.100000;69.020000;69.055000;0
20260701 100000;69.035000;69.100000;69.003000;69.020000;0
20260701 100100;69.015000;69.030000;68.865000;68.895000;0
20260701 100200;68.885000;68.925000;68.880000;68.910000;0
20260701 100300;68.915000;69.000000;68.915000;68.960000;0
20260701 100400;68.965000;69.005000;68.895000;68.965000;0
20260701 100500;68.960000;68.965000;68.875000;68.875000;0
20260701 100600;68.880000;68.915000;68.845000;68.875000;0
20260701 100700;68.870000;68.920000;68.835000;68.885000;0
20260701 100800;68.875000;68.905000;68.855000;68.875000;0
20260701 100900;68.880000;68.905000;68.865000;68.890000;0
20260701 101000;68.885000;68.885000;68.803000;68.830000;0
20260701 101100;68.840000;68.855000;68.775000;68.800000;0
20260701 101200;68.805000;68.860000;68.765000;68.860000;0
20260701 101300;68.865000;68.865000;68.815000;68.815000;0
20260701 101400;68.810000;68.870000;68.810000;68.865000;0
20260701 101500;68.875000;68.920000;68.875000;68.880000;0
20260701 101600;68.865000;68.865000;68.805000;68.815000;0
20260701 101700;68.805000;68.830000;68.775000;68.805000;0
20260701 101800;68.800000;68.875000;68.800000;68.855000;0
20260701 101900;68.850000;68.865000;68.820000;68.835000;0
20260701 102000;68.850000;68.850000;68.763000;68.815000;0
20260701 102100;68.805000;68.825000;68.770000;68.805000;0
20260701 102200;68.795000;68.825000;68.785000;68.815000;0
20260701 102300;68.820000;68.835000;68.785000;68.805000;0
20260701 102400;68.795000;68.820000;68.785000;68.805000;0
20260701 102500;68.810000;68.895000;68.805000;68.885000;0
20260701 102600;68.895000;68.900000;68.795000;68.795000;0
20260701 102700;68.800000;68.805000;68.705000;68.715000;0
20260701 102800;68.710000;68.785000;68.710000;68.760000;0
20260701 102900;68.770000;68.790000;68.750000;68.785000;0
20260701 103000;68.775000;68.860000;68.750000;68.765000;0
20260701 103100;68.760000;68.780000;68.673000;68.745000;0
20260701 103200;68.740000;68.835000;68.718000;68.830000;0
20260701 103300;68.825000;68.825000;68.675000;68.710000;0
20260701 103400;68.705000;68.790000;68.705000;68.750000;0
20260701 103500;68.765000;68.835000;68.743000;68.755000;0
20260701 103600;68.750000;68.765000;68.680000;68.750000;0
20260701 103700;68.755000;68.775000;68.745000;68.765000;0
20260701 103800;68.775000;68.845000;68.765000;68.800000;0
20260701 103900;68.795000;68.840000;68.765000;68.800000;0
20260701 104000;68.790000;68.795000;68.680000;68.705000;0
20260701 104100;68.700000;68.715000;68.610000;68.615000;0
20260701 104200;68.625000;68.680000;68.625000;68.670000;0
20260701 104300;68.675000;68.715000;68.565000;68.585000;0
20260701 104400;68.580000;68.685000;68.560000;68.635000;0
20260701 104500;68.625000;68.670000;68.583000;68.635000;0
20260701 104600;68.630000;68.650000;68.570000;68.625000;0
20260701 104700;68.630000;68.635000;68.485000;68.510000;0
20260701 104800;68.505000;68.535000;68.370000;68.405000;0
20260701 104900;68.410000;68.465000;68.378000;68.435000;0
20260701 105000;68.430000;68.450000;68.325000;68.350000;0
20260701 105100;68.355000;68.370000;68.285000;68.300000;0
20260701 105200;68.305000;68.315000;68.193000;68.265000;0
20260701 105300;68.255000;68.285000;68.245000;68.265000;0
20260701 105400;68.260000;68.270000;68.235000;68.250000;0
20260701 105500;68.245000;68.295000;68.205000;68.295000;0
20260701 105600;68.290000;68.310000;68.265000;68.275000;0
20260701 105700;68.270000;68.270000;68.200000;68.215000;0
20260701 105800;68.220000;68.260000;68.160000;68.165000;0
20260701 105900;68.150000;68.185000;68.145000;68.170000;0
20260701 110000;68.143000;68.185000;68.053000;68.155000;0
20260701 110100;68.145000;68.195000;68.095000;68.170000;0
20260701 110200;68.160000;68.275000;68.160000;68.235000;0
20260701 110300;68.230000;68.255000;68.195000;68.235000;0
20260701 110400;68.230000;68.305000;68.195000;68.295000;0
20260701 110500;68.305000;68.315000;68.245000;68.255000;0
20260701 110600;68.250000;68.315000;68.250000;68.305000;0
20260701 110700;68.310000;68.335000;68.250000;68.320000;0
20260701 110800;68.325000;68.345000;68.250000;68.275000;0
20260701 110900;68.265000;68.335000;68.245000;68.335000;0
20260701 111000;68.345000;68.495000;68.345000;68.485000;0
20260701 111100;68.470000;68.530000;68.433000;68.505000;0
20260701 111200;68.515000;68.545000;68.405000;68.440000;0
20260701 111300;68.430000;68.465000;68.395000;68.425000;0
20260701 111400;68.430000;68.460000;68.405000;68.405000;0
20260701 111500;68.400000;68.450000;68.370000;68.425000;0
20260701 111600;68.445000;68.470000;68.405000;68.445000;0
20260701 111700;68.440000;68.455000;68.365000;68.395000;0
20260701 111800;68.400000;68.415000;68.345000;68.350000;0
20260701 111900;68.355000;68.410000;68.355000;68.400000;0
20260701 112000;68.390000;68.405000;68.303000;68.390000;0
20260701 112100;68.395000;68.395000;68.305000;68.310000;0
20260701 112200;68.305000;68.340000;68.265000;68.265000;0
20260701 112300;68.285000;68.335000;68.265000;68.310000;0
20260701 112400;68.320000;68.325000;68.225000;68.235000;0
20260701 112500;68.230000;68.260000;68.225000;68.255000;0
20260701 112600;68.265000;68.275000;68.235000;68.255000;0
20260701 112700;68.245000;68.285000;68.210000;68.215000;0
20260701 112800;68.205000;68.275000;68.153000;68.235000;0
20260701 112900;68.220000;68.225000;68.085000;68.095000;0
20260701 113000;68.100000;68.240000;68.075000;68.185000;0
20260701 113100;68.180000;68.205000;68.060000;68.065000;0
20260701 113200;68.070000;68.175000;68.065000;68.175000;0
20260701 113300;68.165000;68.235000;68.148000;68.195000;0
20260701 113400;68.185000;68.230000;68.175000;68.225000;0
20260701 113500;68.235000;68.265000;68.175000;68.260000;0
20260701 113600;68.265000;68.275000;68.205000;68.205000;0
20260701 113700;68.200000;68.215000;68.123000;68.145000;0
20260701 113800;68.150000;68.205000;68.135000;68.175000;0
20260701 113900;68.170000;68.215000;68.140000;68.200000;0
20260701 114000;68.195000;68.220000;68.165000;68.195000;0
20260701 114100;68.200000;68.325000;68.195000;68.295000;0
20260701 114200;68.290000;68.295000;68.213000;68.230000;0
20260701 114300;68.235000;68.305000;68.235000;68.305000;0
20260701 114400;68.295000;68.335000;68.263000;68.305000;0
20260701 114500;68.300000;68.365000;68.300000;68.345000;0
20260701 114600;68.340000;68.340000;68.255000;68.275000;0
20260701 114700;68.280000;68.305000;68.213000;68.270000;0
20260701 114800;68.275000;68.295000;68.203000;68.295000;0
20260701 114900;68.290000;68.300000;68.175000;68.175000;0
20260701 115000;68.165000;68.185000;68.095000;68.105000;0
20260701 115100;68.110000;68.125000;68.065000;68.080000;0
20260701 115200;68.085000;68.165000;68.070000;68.135000;0
20260701 115300;68.145000;68.145000;68.105000;68.140000;0
20260701 115400;68.135000;68.145000;68.095000;68.105000;0
20260701 115500;68.095000;68.130000;68.085000;68.110000;0
20260701 115600;68.105000;68.125000;68.075000;68.085000;0
20260701 115700;68.090000;68.105000;68.075000;68.085000;0
20260701 115800;68.095000;68.160000;68.085000;68.160000;0
20260701 115900;68.155000;68.160000;68.053000;68.135000;0
20260701 120000;68.145000;68.145000;68.070000;68.090000;0
20260701 120100;68.095000;68.110000;68.075000;68.110000;0
20260701 120200;68.105000;68.145000;68.085000;68.135000;0
20260701 120300;68.125000;68.140000;68.095000;68.140000;0
20260701 120400;68.150000;68.150000;68.035000;68.050000;0
20260701 120500;68.045000;68.095000;68.040000;68.085000;0
20260701 120600;68.095000;68.095000;68.025000;68.045000;0
20260701 120700;68.050000;68.055000;68.015000;68.035000;0
20260701 120800;68.040000;68.065000;68.035000;68.055000;0
20260701 120900;68.045000;68.075000;68.045000;68.055000;0
20260701 121000;68.050000;68.105000;68.018000;68.085000;0
20260701 121100;68.080000;68.125000;68.080000;68.110000;0
20260701 121200;68.105000;68.115000;68.050000;68.065000;0
20260701 121300;68.060000;68.095000;68.060000;68.075000;0
20260701 121400;68.070000;68.125000;68.065000;68.115000;0
20260701 121500;68.110000;68.155000;68.110000;68.150000;0
20260701 121600;68.145000;68.155000;68.120000;68.155000;0
20260701 121700;68.160000;68.225000;68.150000;68.225000;0
20260701 121800;68.235000;68.270000;68.220000;68.270000;0
20260701 121900;68.265000;68.265000;68.173000;68.173000;0
20260701 122000;68.205000;68.245000;68.175000;68.215000;0
20260701 122100;68.205000;68.250000;68.183000;68.210000;0
20260701 122200;68.215000;68.260000;68.195000;68.260000;0
20260701 122300;68.265000;68.265000;68.188000;68.235000;0
20260701 122400;68.240000;68.270000;68.210000;68.240000;0
20260701 122500;68.245000;68.245000;68.133000;68.170000;0
20260701 122600;68.165000;68.170000;68.135000;68.135000;0
20260701 122700;68.130000;68.175000;68.125000;68.155000;0
20260701 122800;68.150000;68.190000;68.140000;68.165000;0
20260701 122900;68.155000;68.190000;68.125000;68.185000;0
20260701 123000;68.190000;68.205000;68.100000;68.150000;0
20260701 123100;68.155000;68.165000;68.115000;68.120000;0
20260701 123200;68.115000;68.190000;68.115000;68.185000;0
20260701 123300;68.190000;68.215000;68.175000;68.215000;0
20260701 123400;68.220000;68.245000;68.205000;68.245000;0
20260701 123500;68.240000;68.275000;68.230000;68.235000;0
20260701 123600;68.245000;68.295000;68.235000;68.275000;0
20260701 123700;68.270000;68.275000;68.225000;68.225000;0
20260701 123800;68.230000;68.265000;68.220000;68.245000;0
20260701 123900;68.255000;68.275000;68.235000;68.260000;0
20260701 124000;68.245000;68.295000;68.240000;68.290000;0
20260701 124100;68.295000;68.335000;68.255000;68.255000;0
20260701 124200;68.275000;68.310000;68.270000;68.305000;0
20260701 124300;68.300000;68.325000;68.290000;68.305000;0
20260701 124400;68.300000;68.325000;68.253000;68.305000;0
20260701 124500;68.300000;68.335000;68.300000;68.335000;0
20260701 124600;68.330000;68.345000;68.305000;68.340000;0
20260701 124700;68.345000;68.345000;68.240000;68.245000;0
20260701 124800;68.250000;68.335000;68.213000;68.300000;0
20260701 124900;68.295000;68.355000;68.295000;68.345000;0
20260701 125000;68.350000;68.375000;68.313000;68.365000;0
20260701 125100;68.360000;68.405000;68.350000;68.375000;0
20260701 125200;68.370000;68.435000;68.370000;68.425000;0
20260701 125300;68.430000;68.435000;68.395000;68.405000;0
20260701 125400;68.410000;68.410000;68.273000;68.375000;0
20260701 125500;68.370000;68.375000;68.345000;68.360000;0
20260701 125600;68.365000;68.375000;68.280000;68.315000;0
